date,close,high,low,open,volume,ticker,day_of_week,day_of_month,week_of_year,month,quarter,year,is_month_start,is_month_end,is_week_start,is_week_end,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,high_lag_1,high_lag_2,high_lag_3,high_lag_5,high_lag_10,low_lag_1,low_lag_2,low_lag_3,low_lag_5,low_lag_10,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,volume_lag_10,future_return_1d,future_return_2d,future_return_5d,future_return_10d,past_return_1d,past_return_2d,past_return_5d,past_return_10d,daily_range,daily_range_abs,gap,close_to_open,close_to_high,close_to_low,volatility_5d,volatility_10d,volatility_21d,atr_5d,atr_10d,atr_21d,momentum_5d,momentum_10d,momentum_21d,volume_change_5d,volume_change_10d,volume_change_21d,close_to_ma_5d,close_to_ma_10d,close_to_ma_21d,volume_change_rate
2011-12-06,15.492802619934082,15.613262783711455,15.405126217983064,15.47342824584863,92966940,GOOGL,1,6,49,12,4,2011,0,0,False,False,15.539494514465332,15.408105850219728,15.244428634643556,14.478443145751951,14.42901611328125,15.694727064723017,15.4985139111362,15.299815360400506,14.662984775440512,14.61678632439555,15.45877317186138,15.306272313955429,14.877581022904462,14.438703391933512,14.20920611143195,127772100.0,163264572.0,144679176.0,73198728.0,119931948.0,-0.06092808780540082,-1.2376441032684982,0.29817706337573746,1.0580792164862185,-0.3004724155459826,0.5496896927998929,7.0059982552733935,7.372550548846268,1.3434403757302715,0.2081365657283918,-0.42515069299842445,0.12521061123380633,-0.771524603448317,0.5691378357463239,1.2567892884067617,1.9904318671804941,1.8024811653004649,0.3165762014755543,0.3263377924792623,0.3292839820794462,7.0059982552733935,7.372550548846268,4.634837811109849,-30.039753898708742,-15.649982778311545,-22.178489396338342,1.1648046053697403,4.533649647934479,3.8797286422880495,-0.2724003127443315
2011-12-07,15.483363151550291,15.5397437227239,15.351973495935988,15.440891731459455,90201708,GOOGL,2,7,49,12,4,2011,0,0,False,False,15.492802619934082,15.539494514465332,15.408105850219728,14.887266159057615,14.405669212341309,15.613262783711455,15.694727064723017,15.4985139111362,14.890246758909354,14.529110906759303,15.405126217983064,15.45877317186138,15.306272313955429,14.705953118155968,14.287442857576751,92966940.0,127772100.0,163264572.0,135744120.0,96115788.0,-1.177433403120809,0.6464605949820124,-0.8533962309590581,0.3897943781530966,-0.06092808780540082,-0.3612174312542127,4.004072917914492,7.481040438480457,1.2127224876793696,0.18777022678791155,-0.33506454415055037,0.27505807844183017,-0.36281532166558794,0.8558486350245759,1.0708440851661392,1.9856515817243146,1.7544822579709227,0.27176952420165607,0.32094801023979824,0.31865124123950767,4.004072917914492,7.481040438480457,2.47563285894028,-27.125571424881844,-17.717389323272638,-23.146525378525652,0.32218064408122693,3.7157941384949877,3.69259692071755,-0.029744251020846768
2011-12-08,15.30105686187744,15.584202495788412,15.282428349022378,15.42499548805267,96427476,GOOGL,3,8,49,12,4,2011,0,0,False,False,15.483363151550291,15.492802619934082,15.539494514465332,15.244428634643556,14.160028457641602,15.5397437227239,15.613262783711455,15.694727064723017,15.299815360400506,14.411879211369548,15.351973495935988,15.405126217983064,15.45877317186138,14.877581022904462,14.160028457641602,90201708.0,92966940.0,127772100.0,144679176.0,92938968.0,1.8456250033890509,1.5161003073922652,0.5665057436833987,2.21571857107572,-1.177433403120809,-1.2376441032684982,0.37146834814911767,8.058094004889305,1.9722438096279729,0.301774146766034,-0.3769701900441291,-0.8034921389197529,-1.8168759934137926,0.12189497918537825,0.9124474714936477,1.919303541416938,1.7725221203559491,0.24767748605565387,0.32594034954360696,0.32028340776051906,0.37146834814911767,8.058094004889305,0.6058805857673155,-15.508294759840624,-12.3172291503154,-17.01286195749364,-0.9317453387725716,1.717163625331053,2.4415816254630407,0.0690205112302309
2011-12-09,15.583456993103027,15.625928410648278,15.324900135138,15.349487953853272,110537352,GOOGL,4,9,49,12,4,2011,0,0,False,True,15.30105686187744,15.483363151550291,15.492802619934082,15.408105850219728,13.983434677124023,15.584202495788412,15.5397437227239,15.613262783711455,15.4985139111362,14.263351719284584,15.282428349022378,15.351973495935988,15.405126217983064,15.306272313955429,13.941955214169043,96427476.0,90201708.0,92966940.0,163264572.0,62433504.0,-0.3235531187381291,-0.28529221277348027,-0.23269876653864152,0.9116646131722694,1.8456250033890509,0.6464605949820124,1.1380447706412777,11.442269749338019,1.9317169203438505,0.3010282755102782,0.3165212208085977,1.5242791157148725,-0.27180092234589165,1.687168305731339,1.1559542085432803,1.799220502346804,1.757928980719793,0.2618347405112928,0.3262878539091368,0.3195737441302599,1.1380447706412777,11.442269749338019,4.404685970450939,6.715738468898036,-3.6992682230561957,-3.374640296744791,0.668100337401567,2.504194890293121,4.114044505328218,0.14632630226679377
2011-12-12,15.533036231994627,15.552657645834536,15.406365949797172,15.445857712925124,87268644,GOOGL,0,12,50,12,4,2011,0,0,True,False,15.583456993103027,15.30105686187744,15.483363151550291,15.539494514465332,14.609086990356444,15.625928410648278,15.584202495788412,15.5397437227239,15.694727064723017,14.624734903005836,15.324900135138,15.282428349022378,15.351973495935988,15.45877317186138,14.318738324197591,110537352.0,96427476.0,90201708.0,127772100.0,113042844.0,0.038385102159832485,-1.1704570522463986,-0.5692439430340812,2.3761311463976087,-0.3235531187381291,1.5161003073922652,-0.04156044113721169,6.324483126482083,0.941810048289437,0.14629169603736436,-0.8829830264157875,0.5644135838215862,-0.1261611634919778,0.8221944267078967,1.1170617041906414,1.3947673879934346,1.741393948666729,0.2399287062718063,0.27986693565154114,0.31098718209134807,-0.04156044113721169,6.324483126482083,5.0934235443501175,-8.600485477525744,-22.224675565178988,-22.836231481715163,0.35075884198418894,1.5553354300376077,3.5292213275282425,-0.21050538645072658
2011-12-13,15.5389986038208,15.81047077593931,15.469950720260698,15.616739351746638,160966872,GOOGL,1,13,50,12,4,2011,0,0,False,False,15.533036231994627,15.583456993103027,15.30105686187744,15.492802619934082,14.478443145751951,15.552657645834536,15.625928410648278,15.584202495788412,15.613262783711455,14.662984775440512,15.406365949797172,15.324900135138,15.282428349022378,15.405126217983064,14.438703391933512,87268644.0,110537352.0,96427476.0,92966940.0,73198728.0,-1.2083783171547013,-0.9734242201384191,0.7576430353567698,2.248926142001917,0.038385102159832485,-0.28529221277348027,0.29817706337573746,7.3250655985068525,2.1913899625094437,0.34052005567861166,0.5388715927900875,-0.4978039664671892,-1.7170404092687785,0.44633551075034794,1.1047402679840936,1.3106216481638784,1.6815162749198285,0.2664054042618503,0.2914908028687023,0.3070841616152479,0.29817706337573746,7.3250655985068525,2.84047061235313,47.56716756907251,33.04927995772229,42.205941932262704,0.32939239042151236,0.8947201071757283,3.428072800930959,0.8444983744676955
2011-12-14,15.351228713989258,15.506462224278929,15.212636019438245,15.445114301448298,155991852,GOOGL,2,14,50,12,4,2011,0,0,False,False,15.5389986038208,15.533036231994627,15.583456993103027,15.483363151550291,14.887266159057615,15.81047077593931,15.552657645834536,15.625928410648278,15.5397437227239,14.890246758909354,15.469950720260698,15.406365949797172,15.324900135138,15.351973495935988,14.705953118155968,160966872.0,87268644.0,110537352.0,90201708.0,135744120.0,0.23782795849891514,1.276547764076752,1.2538912699502358,3.936440054097279,-1.2083783171547013,-1.1704570522463986,-0.8533962309590581,3.1165060795891097,1.9140240192820939,0.2938262048406841,-0.6041850235408246,-0.607865928517189,-1.001089146218131,0.9110366827545447,1.24727474707776,1.206625933446223,1.7002896460602583,0.2941238757807792,0.28294669999121763,0.3104431297382772,-0.8533962309590581,3.1165060795891097,0.8270901527264174,27.61276487241011,26.814736848944378,36.1739979767677,-0.7135554188170468,-0.6238413794283248,2.1375042066862138,-0.030907104910381844
2011-12-15,15.387738227844238,15.498513561427648,15.366626986322592,15.46175440720712,96247656,GOOGL,3,15,50,12,4,2011,0,0,False,False,15.351228713989258,15.5389986038208,15.533036231994627,15.30105686187744,15.244428634643556,15.506462224278929,15.81047077593931,15.552657645834536,15.584202495788412,15.299815360400506,15.212636019438245,15.469950720260698,15.406365949797172,15.282428349022378,14.877581022904462,155991852.0,160966872.0,87268644.0,96427476.0,144679176.0,1.036255300751221,0.36962635696227153,1.639922571830943,4.254750154212394,0.23782795849891514,-0.9734242201384191,0.5665057436833987,0.940078481360751,0.8570887621834299,0.13188657510505664,0.7199794575214873,-0.4787049219225817,-0.7147481153231703,0.13738370522325488,1.113511789236308,0.9599750775331329,1.6966087830803853,0.2632260159152505,0.2554517509854522,0.3084915914653681,0.5665057436833987,0.940078481360751,0.48332244856221784,-21.239192706630217,-18.547751659581955,-15.605181092981702,-0.5888892289831471,-0.4798233971011534,2.356413294476667,-0.38299561954043604
2011-12-16,15.547194480895996,15.63064748782516,15.435674238524602,15.506460879666564,178193628,GOOGL,4,16,50,12,4,2011,0,0,False,True,15.387738227844238,15.351228713989258,15.5389986038208,15.583456993103027,15.408105850219728,15.498513561427648,15.506462224278929,15.81047077593931,15.625928410648278,15.4985139111362,15.366626986322592,15.212636019438245,15.469950720260698,15.324900135138,15.306272313955429,96247656.0,155991852.0,160966872.0,110537352.0,163264572.0,-0.6597918161204808,0.7045275193890088,1.1470325102139745,6.302323919492903,1.036255300751221,1.276547764076752,-0.23269876653864152,0.9026977879586839,1.254073521368349,0.19497324930055804,0.7715406258178754,0.26268793082788744,-0.5339062696805471,0.7224837778259182,0.8196176810027168,0.9558109567954424,1.697953048701638,0.24683355815726707,0.25433414933427995,0.3109635171591403,-0.23269876653864152,0.9026977879586839,2.3696957747044944,31.28175839186984,48.91982781364066,51.56860745725842,0.4883466319101748,0.4610893792968529,3.2993287096507506,0.8514074566138006
2011-12-19,15.444615364074709,15.61028048969614,15.39916429327216,15.59811104807286,85654260,GOOGL,0,19,51,12,4,2011,0,0,True,False,15.547194480895996,15.387738227844238,15.351228713989258,15.533036231994627,15.539494514465332,15.63064748782516,15.498513561427648,15.506462224278929,15.552657645834536,15.694727064723017,15.435674238524602,15.366626986322592,15.212636019438245,15.406365949797172,15.45877317186138,178193628.0,96247656.0,155991852.0,87268644.0,127772100.0,1.3733807895631944,0.6416544812107849,2.9622374466751644,7.46989799783917,-0.6597918161204808,0.36962635696227153,-0.5692439430340812,-0.6105678038774154,1.3669242739126501,0.21111619642397983,0.3274968177662507,-0.9840658495447508,-1.0612565592961685,0.2951528403551543,0.861046326916407,0.9419811343758305,1.6548016017724907,0.2536385887808919,0.2467836475263491,0.3026724752033994,-0.5692439430340812,-0.6105678038774154,3.4882734165192053,-36.74490801673818,-25.805547190579535,-25.5166354206138,-0.06043575255056943,-0.14052289042626454,2.449023364969616,-0.5193191756553719
2011-12-20,15.656728744506836,15.69323991230776,15.597614613904906,15.59786449590572,95432472,GOOGL,1,20,51,12,4,2011,0,0,False,False,15.444615364074709,15.547194480895996,15.387738227844238,15.5389986038208,15.492802619934082,15.61028048969614,15.63064748782516,15.498513561427648,15.81047077593931,15.613262783711455,15.39916429327216,15.435674238524602,15.366626986322592,15.469950720260698,15.405126217983064,85654260.0,178193628.0,96247656.0,160966872.0,92966940.0,-0.7218130663624311,-0.10630269222593469,1.4800694634369727,4.543349777399053,1.3733807895631944,0.7045275193890088,0.7576430353567698,1.0580792164862185,0.6107616729095127,0.0956252984028545,0.9922495848454684,0.37738658786635604,-0.23265538540763378,0.3789946864646304,1.09437260290431,1.0378028529470733,1.65161199947971,0.23525948729177984,0.25083244577681507,0.30179737136455614,0.7576430353567698,1.0580792164862185,5.965924805513412,-21.971078133474474,-17.51174357557336,-15.75985809980046,1.1579882114956863,1.1237480421262713,3.5676698136372753,0.11415908560765109
2011-12-21,15.543716430664062,15.692739787496867,15.37333100539786,15.647784696875028,99816084,GOOGL,2,21,51,12,4,2011,0,0,False,False,15.656728744506836,15.444615364074709,15.547194480895996,15.351228713989258,15.483363151550291,15.69323991230776,15.61028048969614,15.63064748782516,15.506462224278929,15.5397437227239,15.597614613904906,15.39916429327216,15.435674238524602,15.212636019438245,15.351973495935988,95432472.0,85654260.0,178193628.0,155991852.0,90201708.0,0.6199855105612828,1.169665093705241,2.649329078124185,3.866942581181587,-0.7218130663624311,0.6416544812107849,1.2538912699502358,0.3897943781530966,2.054906132158261,0.319408782099007,-0.05712590272055055,-0.665067089220298,-0.9496324978990512,1.1083181986153605,0.9555654656948591,1.0704368876084427,1.557614701437917,0.23386872683507,0.2639963013079246,0.2900529126028467,1.2538912699502358,0.3897943781530966,7.725407669042528,-10.131318582478865,-14.433794865822158,-11.138987047571302,0.17864000695575477,0.35470434596238665,2.460340757244417,0.04593417636713837
2011-12-22,15.640085220336914,15.690505533981703,15.573273027893942,15.596619954931477,72819108,GOOGL,3,22,51,12,4,2011,0,0,False,False,15.543716430664062,15.656728744506836,15.444615364074709,15.387738227844238,15.30105686187744,15.692739787496867,15.69323991230776,15.61028048969614,15.498513561427648,15.584202495788412,15.37333100539786,15.597614613904906,15.39916429327216,15.366626986322592,15.282428349022378,99816084.0,95432472.0,85654260.0,96247656.0,96427476.0,0.5462926478818186,1.6754149344827995,2.5726383061080327,-1.149750564305041,0.6199855105612828,-0.10630269222593469,1.639922571830943,2.21571857107572,0.749564368967269,0.11723250608776148,0.3403531227773043,0.2786838785008303,-0.32134282439524586,0.4290183079902484,0.969217390134023,0.9904613466422838,1.5536970210727639,0.23376957801092005,0.24849779696308527,0.28553486756166047,1.639922571830943,2.21571857107572,8.568959829634881,-31.550123204519508,-36.28722667804124,-34.526351448457106,0.4729214874803711,0.7563469707661419,2.697652757073432,-0.27046719244165096
2011-12-23,15.725525856018066,15.763775781599954,15.661446274669084,15.69721157837444,58089852,GOOGL,4,23,51,12,4,2011,0,0,False,True,15.640085220336914,15.543716430664062,15.656728744506836,15.547194480895996,15.583456993103027,15.690505533981703,15.692739787496867,15.69323991230776,15.63064748782516,15.625928410648278,15.573273027893942,15.37333100539786,15.597614613904906,15.435674238524602,15.324900135138,72819108.0,99816084.0,95432472.0,178193628.0,110537352.0,1.1229874885145819,1.036107479655568,5.0968291222565965,-1.5794259212079664,0.5462926478818186,1.169665093705241,1.1470325102139745,0.9116646131722694,0.6507223215795288,0.10232950693086984,0.3652560534852034,0.18037775373197398,-0.24264444072170707,0.40915494153707516,0.902373811570478,0.8255612166805086,1.4766768291606687,0.20992583826734368,0.22837969821230536,0.27943200125380774,1.1470325102139745,0.9116646131722694,11.05575036843678,-29.47038503337991,-46.73003704748747,-46.978704779570755,0.7908631623245288,1.214136854986414,2.7556913341282963,-0.2022718542501235
2011-12-27,15.902121543884276,16.00743166389643,15.697213568593687,15.698455406428096,64191744,GOOGL,1,27,52,12,4,2011,0,0,False,False,15.725525856018066,15.640085220336914,15.543716430664062,15.444615364074709,15.533036231994627,15.763775781599954,15.690505533981703,15.692739787496867,15.61028048969614,15.552657645834536,15.661446274669084,15.573273027893942,15.37333100539786,15.39916429327216,15.406365949797172,58089852.0,72819108.0,99816084.0,85654260.0,87268644.0,-0.08591519200210618,0.33579850242733134,4.377974549648411,-2.2319478694009853,1.1229874885145819,1.6754149344827995,2.9622374466751644,2.3761311463976087,1.9507969074858935,0.31021809530274247,-0.17214336638295014,1.297364181273427,-0.6578826773921101,1.3053780175391085,0.8095380323834709,0.8698394623164472,1.4252773756653347,0.2297462180430962,0.24169240341199405,0.27889969602462683,2.9622374466751644,2.3761311463976087,13.721141558297534,-17.77652659057174,-39.86178393069729,-41.45396674435919,1.3284747439008315,2.108196612090829,3.292950096890279,0.10504230584026963
2011-12-28,15.88845920562744,16.02009778458359,15.848718507188796,15.964213196453873,85002912,GOOGL,2,28,52,12,4,2011,0,0,False,False,15.902121543884276,15.725525856018066,15.640085220336914,15.656728744506836,15.5389986038208,16.00743166389643,15.763775781599954,15.690505533981703,15.69323991230776,15.81047077593931,15.697213568593687,15.661446274669084,15.573273027893942,15.597614613904906,15.469950720260698,64191744.0,58089852.0,72819108.0,95432472.0,160966872.0,0.422076322111975,0.9691867298325718,3.0186028943010923,-1.5726107946594015,-0.08591519200210618,1.036107479655568,1.4800694634369727,2.248926142001917,1.078640006414815,0.17137927739479508,0.3904614387347372,-0.4745237982869102,-0.8217089603711982,0.2507502320810228,0.7129732649308037,0.8738957267774707,1.1250534124215041,0.21429716387544495,0.22477832558361238,0.25652250800143556,1.4800694634369727,2.248926142001917,8.75737283319291,11.869576650013158,-14.263143469779283,-21.5173950167432,0.9433146595121178,1.7920588217539501,2.797410944962908,0.32420318725099606
