Date,Close,High,Low,Open,Volume,ticker
2014-10-20,26.41938018798828,26.45808917584198,25.762345852782545,25.82735302428568,54964000,GOOGL
2014-10-21,26.699766159057617,26.736487453959764,26.3112015508341,26.662051015314166,49190000,GOOGL
2014-10-22,26.931015014648438,27.331488716852437,26.808936318795297,26.84962921741301,59474000,GOOGL
2014-10-23,27.47490882873535,27.661002759890835,27.070463473475073,27.208421047194218,43026000,GOOGL
2014-10-24,27.23918914794922,27.541902250344773,27.05359119171773,27.540910294559854,43508000,GOOGL
2014-10-27,27.28782081604004,27.492277285452296,27.154826808391356,27.182616714051996,31934000,GOOGL
2014-10-28,27.73741912841797,27.750320229820854,27.315109193500472,27.378630317135666,34774000,GOOGL
2014-10-29,27.71310806274414,28.036663580736104,27.590533379036284,27.83220711526609,41066000,GOOGL
2014-10-30,27.80342674255371,27.914090391105365,27.399479247836236,27.70318430898165,32250000,GOOGL
2014-10-31,28.180574417114258,28.223253123041566,28.028721896614584,28.201914716600555,46810000,GOOGL
2014-11-03,27.97711181640625,28.144845093873375,27.870913868969556,27.965202668519044,30834000,GOOGL
2014-11-04,27.997955322265625,28.027731032697236,27.70566533294261,27.84759262254711,27726000,GOOGL
2014-11-05,27.58904266357422,28.13243558537433,27.499717436666916,28.12697793630101,32906000,GOOGL
2014-11-06,27.377639770507812,27.631224531763596,27.32255594161608,27.566711444788503,33014000,GOOGL
2014-11-07,27.384092330932617,27.571676078972935,27.26151954327418,27.571676078972935,31782000,GOOGL
2014-11-10,27.702190399169922,27.821289449665706,27.374167299831008,27.41287628963515,26090000,GOOGL
2014-11-11,27.85404396057129,27.914089465926768,27.603436938424494,27.716582365758004,21966000,GOOGL
2014-11-12,27.703182220458984,27.852056979378904,27.56671258717265,27.847095307734524,21882000,GOOGL
2014-11-13,27.613361358642578,27.830718925890668,27.496742196546137,27.83022294802447,30220000,GOOGL
2014-11-14,27.55133056640625,27.690776071230438,27.418334667008686,27.690776071230438,28502000,GOOGL
2014-11-17,27.127037048339844,27.551330982867764,27.017861336632535,27.551330982867764,33612000,GOOGL
2014-11-18,27.021337509155273,27.432232505677952,26.98610414583593,27.191054719646843,36440000,GOOGL
2014-11-19,27.15482521057129,27.205441454020374,26.757327358564716,27.0332424874147,30346000,GOOGL
2014-11-20,26.984115600585938,27.064507556749895,26.871964022867292,26.901241861990183,35016000,GOOGL
2014-11-21,27.089815139770508,27.345383808976504,27.045648503069042,27.345383808976504,50120000,GOOGL
2014-11-24,27.16872215270996,27.35283028036462,27.003470650005877,27.123563555360708,33076000,GOOGL
2014-11-25,27.255563735961914,27.41783746714327,27.140434403484964,27.155321311267308,38072000,GOOGL
2014-11-26,27.181127548217773,27.287821479486162,27.057064925489204,27.25556587907307,29604000,GOOGL
2014-11-28,27.24812126159668,27.273925362216705,27.019846499850193,27.14490107302596,24202000,GOOGL
2014-12-01,26.7801570892334,27.23373075251692,26.729042972028395,27.05011671288202,39888000,GOOGL
2014-12-02,26.727554321289062,26.88933207859524,26.532527116536443,26.77023113427202,41480000,GOOGL
2014-12-03,26.64716148376465,26.867496819328178,26.559822049981445,26.673463455999162,32476000,GOOGL
2014-12-04,26.925559997558594,26.931019540698564,26.54394285399281,26.68041250203738,32598000,GOOGL
2014-12-05,26.20599365234375,26.708199633289787,26.16530264416238,26.63376130699494,61402000,GOOGL
2014-12-08,26.337501525878906,26.490841978710346,26.152399559534146,26.262567221974315,64566000,GOOGL
2014-12-09,26.60448455810547,26.631282508112488,25.97424622028499,26.096820906845775,43322000,GOOGL
2014-12-10,26.204010009765625,26.765765521684344,26.176716082713813,26.594062527409587,46222000,GOOGL
2014-12-11,26.405982971191406,26.65063446748015,26.25958999154161,26.301770827063216,41426000,GOOGL
2014-12-12,25.87995719909668,26.41243295234865,25.877475416842294,26.174232968148058,47314000,GOOGL
2014-12-15,25.59858512878418,26.071511407202376,25.576750743258124,25.9916154265255,52352000,GOOGL
2014-12-16,24.72121238708496,25.58567903179572,24.673076034744444,25.487422415786515,86998000,GOOGL
2014-12-17,25.13260269165039,25.262620816306814,24.7683543087023,24.80557346872778,72788000,GOOGL
2014-12-18,25.538042068481445,25.618929999951817,25.138062425792793,25.606027003370993,77534000,GOOGL
2014-12-19,25.807008743286133,25.84521986066533,25.25220073495606,25.65565220729722,97442000,GOOGL
2014-12-22,26.41541290283203,26.448662351444185,25.834302877215926,25.835296726027206,66390000,GOOGL
2014-12-23,26.736486434936523,26.91166317155097,26.48588130675543,26.52508438269855,57544000,GOOGL
2014-12-24,26.645177841186523,26.811917278195367,26.55436277520531,26.738968774504,14754000,GOOGL
2014-12-26,26.872955322265625,26.95880681907359,26.573715974623337,26.645176541159994,22270000,GOOGL
2014-12-29,26.664031982421875,26.99255104694383,26.65658852868383,26.822335994474336,44300000,GOOGL
2014-12-30,26.563295364379883,26.690335743430015,26.480421625923686,26.547414607106617,20972000,GOOGL
2014-12-31,26.33403205871582,26.718129112923783,26.311203822121783,26.685375638377796,24648000,GOOGL
2015-01-02,26.278945922851562,26.589102482833976,26.196070287845032,26.430300582521202,26480000,GOOGL
2015-01-05,25.77822494506836,26.201526888631296,25.693367301046194,26.159842033382823,41182000,GOOGL
2015-01-06,25.14203453063965,25.86506993560834,25.08794265394188,25.82983657629222,54456000,GOOGL
2015-01-07,25.068092346191406,25.382714585800812,24.993655911052315,25.355918529256122,46918000,GOOGL
2015-01-08,25.155437469482422,25.18471531286597,24.56539408371895,24.887461719211622,73054000,GOOGL
2015-01-09,24.84825325012207,25.239299626508316,24.745530930705662,25.218457197288135,42000000,GOOGL
2015-01-12,24.666624069213867,24.82641600818012,24.361429227273334,24.774805918948548,57138000,GOOGL
2015-01-13,24.9018497467041,25.239300231443412,24.676552735965288,24.940060867856943,60958000,GOOGL
2015-01-14,25.10679817199707,25.222425374457995,24.7212132549497,24.83336482637398,52800000,GOOGL
2015-01-15,25.011518478393555,25.29636498418844,24.912268013501418,25.253688174016048,51068000,GOOGL
2015-01-16,25.33160400390625,25.350956607495867,24.96586573078506,24.968843491270874,49658000,GOOGL
2015-01-20,25.305795669555664,25.58717034639147,25.27750978712287,25.446235019043122,46796000,GOOGL
2015-01-21,25.824378967285156,25.896831490561922,25.288427550358755,25.350458859185682,46356000,GOOGL
2015-01-22,26.663537979125977,26.739960219628923,25.899809658931048,25.95389964352086,56068000,GOOGL
2015-01-23,26.89429473876953,27.065997738833858,26.586619969773757,26.69976539777804,45966000,GOOGL
2015-01-26,26.634756088256836,26.871964134717718,26.403999540318267,26.871964134717718,30932000,GOOGL
2015-01-27,25.864078521728516,26.439233025193477,25.847701786405633,26.370750216611732,39148000,GOOGL
2015-01-28,25.429363250732422,26.087391490349304,25.425393534652653,26.053150086223937,35822000,GOOGL
2015-01-29,25.46906280517578,25.566327469471204,24.98521747991436,25.4526860708274,79018000,GOOGL
2015-01-30,26.675945281982422,26.95136445188612,25.71470795873333,25.75540086186241,121108000,GOOGL
2015-02-02,26.41044807434082,26.623835907323016,25.890377465305317,26.515652164315735,75378000,GOOGL
2015-02-03,26.46504020690918,26.670982726731545,26.142972600970907,26.29829887195368,47062000,GOOGL
2015-02-04,26.107738494873047,26.63624458346728,26.05463857193695,26.457098126884944,33896000,GOOGL
2015-02-05,26.292837142944336,26.335513952608967,26.08490695767317,26.198548350548318,33176000,GOOGL
2015-02-06,26.49382209777832,26.80844435635436,26.23428367532672,26.351398824329213,42938000,GOOGL
2015-02-09,26.265544891357422,26.4938196473041,26.179693395686797,26.35387627632108,30314000,GOOGL
2015-02-10,26.805463790893555,26.847148647053242,26.260085029759082,26.40796783077355,47430000,GOOGL
2015-02-11,26.698274612426758,26.894293773076562,26.59902414091422,26.784126109376253,38306000,GOOGL
2015-02-12,27.095773696899414,27.211399015379424,26.648651523608574,26.780653577630602,48590000,GOOGL
2015-02-13,27.351341247558594,27.419824054184307,27.12505039897322,27.17020899450773,47382000,GOOGL
2015-02-17,27.0461483001709,27.442652344719843,26.95930484104793,27.35134319142639,39174000,GOOGL
2015-02-18,26.929033279418945,27.17219685916314,26.775196834826595,26.98709487609265,31164000,GOOGL
2015-02-19,27.11760711669922,27.137953567668845,26.834744500697806,26.92010002058703,30834000,GOOGL
2015-02-20,26.886850357055664,27.173682686766238,26.703238214977,27.173682686766238,38234000,GOOGL
2015-02-23,26.54939842224121,26.762786261938356,26.40052366951058,26.74789935457885,32906000,GOOGL
2015-02-24,26.73052978515625,26.76774705233003,26.35089662257756,26.37819054720175,28406000,GOOGL
2015-02-25,27.16127586364746,27.27243547629072,26.69876895967286,26.72010925792435,40836000,GOOGL
2015-02-26,27.754791259765625,27.796476114958686,27.050114651167004,27.082372141289156,54032000,GOOGL
2015-02-27,27.92053985595703,28.257494342129995,27.64263891703325,27.69821872620895,68328000,GOOGL
2015-03-02,28.5353946685791,28.58353102590686,27.946345210190998,28.13740270585175,50406000,GOOGL
2015-03-03,28.72248077392578,28.824707110269166,28.311087967098647,28.601394027793887,50526000,GOOGL
2015-03-04,28.699655532836914,28.86341721502514,28.41133335350622,28.632164676682212,37964000,GOOGL
2015-03-05,28.853492736816406,28.94132814890123,28.694692732976936,28.763671520139305,35918000,GOOGL
2015-03-06,28.43018913269043,28.920484069243443,28.388504276039424,28.88177697278826,37592000,GOOGL
2015-03-09,28.489736557006836,28.556729530815257,28.239129564673625,28.33192852957974,23478000,GOOGL
2015-03-10,27.782583236694336,28.27436801937036,27.781093410014712,28.21084688311271,40080000,GOOGL
2015-03-11,27.576141357421875,27.997457504550045,27.56224640540929,27.78009994390523,40524000,GOOGL
2015-03-12,27.84808921813965,27.881336774494798,27.568204348837554,27.714597335688122,35602000,GOOGL
2015-03-13,27.442651748657227,28.006393093425856,27.31015371576543,27.751816349465276,35428000,GOOGL
2015-03-16,27.871414184570312,27.976122314552086,27.359282919594186,27.63767986274413,36856000,GOOGL
2015-03-17,27.671422958374023,27.821785652820942,27.512622961063546,27.7051664906924,28892000,GOOGL
2015-03-18,28.09571647644043,28.113085166739946,27.46746207936663,27.677376189583796,35324000,GOOGL
2015-03-19,27.97214698791504,28.135412660084476,27.895228780580254,28.0143278181925,24660000,GOOGL
2015-03-20,28.035669326782227,28.14236325185742,28.01234700892189,28.123010649951073,44320000,GOOGL
2015-03-23,28.0565128326416,28.268412757337785,27.941879471256726,28.08777647665566,30234000,GOOGL
2015-03-24,28.660449981689453,28.875821743222122,28.191491553551952,28.213823808722918,79156000,GOOGL
2015-03-25,28.13740348815918,28.78600249236309,28.13740348815918,28.661939868423275,53070000,GOOGL
2015-03-26,27.970659255981445,28.1468298295938,27.70615919273044,28.020781414086088,49842000,GOOGL
2015-03-27,27.668445587158203,27.992001106815056,27.63767792160523,27.88083959269852,34552000,GOOGL
2015-03-30,27.846599578857422,27.897217720141064,27.630731824384306,27.802434829384836,24788000,GOOGL
2015-03-31,27.527015686035156,27.911608685545964,27.52552585929373,27.68779960529353,34932000,GOOGL
2015-04-01,27.268468856811523,27.715589140377404,27.09676585390289,27.533466815645557,38902000,GOOGL
2015-04-02,26.86253547668457,27.19452641775208,26.81936079062548,27.165248577852495,47760000,GOOGL
2015-04-06,26.993545532226562,27.07244955672539,26.58413850086125,26.739960745254912,33718000,GOOGL
2015-04-07,27.03870391845703,27.301716069367334,26.9756806521466,27.04515541706288,27318000,GOOGL
2015-04-08,27.236209869384766,27.368213810191627,27.09527454092067,27.09527454092067,28386000,GOOGL
2015-04-09,27.19551658630371,27.262511458019304,26.894293331648246,27.254572026203107,32366000,GOOGL
2015-04-10,27.221323013305664,27.28633208158112,27.04465834778427,27.272437129158597,26104000,GOOGL
2015-04-13,27.22628402709961,27.456048607430134,27.110162738822524,27.14738190135355,29326000,GOOGL
2015-04-14,26.786609649658203,27.123564161220745,26.586124782012064,27.123564161220745,47206000,GOOGL
2015-04-15,26.849136352539062,26.955830282800797,26.418886893232866,26.69629186913152,46962000,GOOGL
2015-04-16,26.972204208374023,27.057061851418997,26.70323656372324,26.715641688759465,31722000,GOOGL
2015-04-17,26.437246322631836,26.78759978583808,26.251650269776206,26.664033147859083,49234000,GOOGL
2015-04-20,27.02232551574707,27.08535067121427,26.467517493374167,26.487367965852737,38508000,GOOGL
2015-04-21,26.942428588867188,27.183110353289646,26.907195231942296,27.110657835044083,29128000,GOOGL
2015-04-22,27.253082275390625,27.343399464948178,26.86302976391744,26.94937723755585,31806000,GOOGL
2015-04-23,27.663978576660156,27.8480885959411,27.297746235723558,27.31412297111057,78184000,GOOGL
2015-04-24,28.467906951904297,29.015767553351147,28.20439691980141,28.785010993438753,92168000,GOOGL
2015-04-27,28.093730926513672,28.56020567953115,27.90416326507903,28.423737938239924,48062000,GOOGL
2015-04-28,28.006885528564453,28.178588509750107,27.837664329570313,28.004403746372944,37178000,GOOGL
2015-04-29,27.8590030670166,28.07983435856807,27.740400000869855,27.815332407932466,33622000,GOOGL
2015-04-30,27.232736587524414,27.845110245025943,27.13100622521979,27.718565844702574,47240000,GOOGL
2015-05-01,27.351341247558594,27.354319007809096,26.98858076358933,27.319083755715877,36572000,GOOGL
2015-05-04,27.43471336364746,27.62576897686198,27.164255851590532,27.342906337895023,35260000,GOOGL
2015-05-05,26.94838523864746,27.42329728942022,26.915135791679393,27.30171456447311,28528000,GOOGL
2015-05-06,26.553369522094727,26.992552242544452,26.41243419353689,26.928535130080345,39034000,GOOGL
2015-05-07,26.898759841918945,27.055575929843123,26.472482004515168,26.594062839964238,31844000,GOOGL
2015-05-08,27.241668701171875,27.43272429163105,27.19601412921147,27.237698985311653,28226000,GOOGL
2015-05-11,27.08435821533203,27.461013661759058,27.07542682738903,27.218842049765822,21858000,GOOGL
2015-05-12,26.7345027923584,26.944416913070892,26.549400817165026,26.93697156567433,35282000,GOOGL
2015-05-13,26.772216796875,26.98808453606404,26.746906781502496,26.820849130077665,24238000,GOOGL
2015-05-14,27.254074096679688,27.278392156024342,26.92158720028717,26.994535699185377,31736000,GOOGL
2015-05-15,27.119590759277344,27.323551244821893,26.921587687257777,27.313130030505075,33440000,GOOGL
2015-05-18,27.128522872924805,27.211396606028362,26.909179510796726,26.98709157241085,26706000,GOOGL
2015-05-19,27.258047103881836,27.4625016810365,27.150857196914174,27.194525967094666,47126000,GOOGL
2015-05-20,27.418333053588867,27.594997712177225,27.050610913643407,27.339429035987404,30840000,GOOGL
2015-05-21,27.63172149658203,27.671422441690996,27.25903767703205,27.30370029375701,34170000,GOOGL
2015-05-22,27.51807975769043,27.70268574269061,27.473417141515885,27.51510199753943,24266000,GOOGL
2015-05-26,27.154329299926758,27.45902628925859,26.944911170470053,27.421807126833745,37474000,GOOGL
2015-05-27,27.504680633544922,27.55629072544195,27.124057388957606,27.228269528448177,34844000,GOOGL
2015-05-28,27.50120735168457,27.57961539304968,27.33347597002123,27.481854750055476,23544000,GOOGL
2015-05-29,27.0615291595459,27.489296787401546,27.047634208099407,27.452573604416468,43446000,GOOGL
2015-06-01,27.254573822021484,27.322062782996557,26.975184932974106,27.23075363195811,33210000,GOOGL
2015-06-02,27.489797592163086,27.729983417665323,27.122571376966583,27.166242043343033,31842000,GOOGL
2015-06-03,27.556293487548828,27.69028134877208,27.400471240542377,27.54686422835114,26710000,GOOGL
2015-06-04,27.377639770507812,27.58953967671528,27.250103423120887,27.401955935952664,26866000,GOOGL
2015-06-05,27.27045249938965,27.45902821399386,27.163758569250536,27.39302718714373,24396000,GOOGL
2015-06-08,26.97022247314453,27.287326518365866,26.943920499505314,27.27442352050169,27336000,GOOGL
2015-06-09,26.904714584350586,27.037710479211373,26.74045504699281,26.967241869344562,30016000,GOOGL
2015-06-10,27.42279815673828,27.53098190234872,27.051108202026263,27.08038603868916,30316000,GOOGL
2015-06-11,27.295761108398438,27.53346512420555,27.252586424854886,27.516592411686425,25872000,GOOGL
2015-06-12,27.168224334716797,27.236705246410978,27.076913297382482,27.152343578166626,25468000,GOOGL
2015-06-15,26.946401596069336,26.998507671064868,26.758323748187195,26.933002620635428,27150000,GOOGL
