Date,Close,High,Low,Open,Volume,ticker
2014-07-11,20.914306640625,21.06146634419926,20.835235404968813,20.945056379409618,136072000,AAPL
2014-07-14,21.184476852416992,21.281119898864986,21.008764202926823,21.054888836258094,171240000,AAPL
2014-07-15,20.9362735748291,21.272325537849127,20.8725771992115,21.261344444233536,181911600,AAPL
2014-07-16,20.817672729492188,21.32724220618986,20.808886846615493,21.298689343642458,213585200,AAPL
2014-07-17,20.44647789001465,20.927494521863682,20.332264759886815,20.87258400866579,229192000,AAPL
2014-07-18,20.74079704284668,20.808885536183457,20.43110097495544,20.56288753407086,199952000,AAPL
2014-07-21,20.633167266845703,20.865987219586867,20.584845765166914,20.863790330673673,156316000,AAPL
2014-07-22,20.804494857788086,20.841833603418117,20.67270996538244,20.795708974862933,220788000,AAPL
2014-07-23,21.347003936767578,21.498555758954673,20.903326211967563,20.958236705332446,371672000,AAPL
2014-07-24,21.311864852905273,21.37556123955571,21.1778830871467,21.314061742303046,182916000,AAPL
2014-07-25,21.452438354492188,21.48977710035115,21.226207313923847,21.272331942761834,173876000,AAPL
2014-07-28,21.748943328857422,21.797264821925125,21.42607109703542,21.485373681241718,221272000,AAPL
2014-07-29,21.608379364013672,21.841201023592216,21.579826507268827,21.81704026952524,172572000,AAPL
2014-07-30,21.557870864868164,21.67867300554312,21.45244192729704,21.621567270272536,132040000,AAPL
2014-07-31,20.99777603149414,21.404113418923245,20.938473425522883,21.34041871003157,227372000,AAPL
2014-08-01,21.114187240600586,21.221813039281454,20.82425983489619,20.844028488510585,194044000,AAPL
2014-08-04,20.995576858520508,21.213023633480205,20.903327625605392,21.166899017022647,159832000,AAPL
2014-08-05,20.892349243164062,21.01534823634776,20.725420841175048,20.945062857994845,223732000,AAPL
2014-08-06,20.85719871520996,20.971413464030967,20.80228822943622,20.81107410824822,154232000,AAPL
2014-08-07,20.854991912841797,21.179470144948255,20.77111174268605,20.954321743313333,186844000,AAPL
2014-08-08,20.912384033203125,20.930043195669867,20.590111896502,20.806432426543523,167460000,AAPL
2014-08-11,21.188312530517578,21.20817951906081,20.93446741870212,21.029383358456727,146340000,AAPL
2014-08-12,21.18389320373535,21.384760751173662,21.10442863787139,21.1993445535383,135180000,AAPL
2014-08-13,21.464221954345703,21.464221954345703,21.19934123234391,21.223622161668974,127664000,AAPL
2014-08-14,21.52161979675293,21.537071148731343,21.367106276968766,21.484095325386928,112464000,AAPL
2014-08-15,21.627567291259766,21.67392133468626,21.38034404224786,21.60990812688664,195804000,AAPL
2014-08-18,21.88803482055664,21.934388865569435,21.62756803138664,21.740141418958864,190288000,AAPL
2014-08-19,22.190441131591797,22.223551646563276,21.92335256321115,21.943219545822338,277596000,AAPL
2014-08-20,22.199262619018555,22.314043787115082,22.062406659610655,22.17056774801196,210796000,AAPL
2014-08-21,22.201478958129883,22.280943521960964,22.09773346179093,22.19927114133714,133912000,AAPL
2014-08-22,22.364830017089844,22.39794054451474,22.115400520755546,22.13747364434835,176736000,AAPL
2014-08-25,22.41338348388672,22.552445625971977,22.355992036837087,22.468567114184626,161080000,AAPL
2014-08-26,22.269908905029297,22.404557117009915,22.26328713789435,22.38689794860272,132608000,AAPL
2014-08-27,22.543615341186523,22.640739066389735,22.227964918346792,22.29859989556621,209476000,AAPL
2014-08-28,22.570110321044922,22.687099376485016,22.417802925207962,22.424424693014583,273840000,AAPL
2014-08-29,22.625286102294922,22.713580238532625,22.559065079099,22.704750656501798,178380000,AAPL
2014-09-02,22.801876068115234,22.898998109525806,22.673849645266415,22.748898571995976,214256000,AAPL
2014-09-03,21.839475631713867,22.779803546890296,21.76001106366081,22.757730430002418,501684000,AAPL
2014-09-04,21.65846824645996,22.09331376672849,21.585625462327236,21.81960347722214,342872000,AAPL
2014-09-05,21.846097946166992,21.938806049863274,21.70041233972634,21.80857347810958,233828000,AAPL
2014-09-08,21.711450576782227,21.921147726658855,21.643023404856983,21.918941593679378,185426800,AAPL
2014-09-09,21.629776000976562,22.753315628046664,21.221417459597486,21.87037751303426,759385200,AAPL
2014-09-10,22.29418182373047,22.31846275054135,21.579002601122784,21.634186219498353,403478400,AAPL
2014-09-11,22.389101028442383,22.391308845043884,21.98957211117271,22.163952573137482,249412400,AAPL
2014-09-12,22.43987464904785,22.556863688425615,22.311848208793684,22.34054309337303,250504400,AAPL
2014-09-15,22.43325424194336,22.746698618211116,22.39131581787865,22.693721107701233,245266000,AAPL
2014-09-16,22.26328468322754,22.35157883145753,21.82843739255324,22.02930662187824,267632400,AAPL
2014-09-17,22.422210693359375,22.470772552332424,22.203682327980655,22.353781853865275,243706000,AAPL
2014-09-18,22.468568801879883,22.59217960412941,22.417799117201184,22.499471502442265,149197600,AAPL
2014-09-19,22.285356521606445,22.592177363960186,22.18381884638808,22.578933831909744,283609600,AAPL
2014-09-22,22.307437896728516,22.545831666336884,22.20148623295013,22.470782711499805,211153600,AAPL
2014-09-23,22.65618896484375,22.722409988529186,22.192646851257482,22.205890382366334,253608800,AAPL
2014-09-24,22.459735870361328,22.70254348890246,22.33833121905545,22.550237825711278,240687200,AAPL
2014-09-25,21.603282928466797,22.230168007464133,21.570172421546157,22.18602178761684,400368000,AAPL
2014-09-26,22.239004135131836,22.239004135131836,21.720278320903226,21.748973203844347,249482000,AAPL
2014-09-29,22.09773063659668,22.17057342480735,21.771042839939174,21.77545847296013,199065200,AAPL
2014-09-30,22.239004135131836,22.413384617783652,22.190442268561604,22.252247668170686,221056400,AAPL
2014-10-01,21.8924560546875,22.225765747248417,21.786502713636516,22.20369094164568,205965200,AAPL
2014-10-02,22.051372528076172,22.12200748675144,21.640806304504228,21.912308742758746,191031200,AAPL
2014-10-03,21.98957061767578,22.11980315911848,21.861544208614113,21.949838341900456,173878400,AAPL
2014-10-06,21.98957061767578,22.216926874140505,21.945422708997352,22.062411719871783,148204800,AAPL
2014-10-07,21.797534942626953,22.099941856450922,21.793120992996826,21.9476344911137,168376800,AAPL
2014-10-08,22.250041961669922,22.318469129109438,21.700411753035493,21.79974330494248,229618800,AAPL
2014-10-09,22.298603057861328,22.598802174634514,22.208102769872717,22.4133859646651,309506000,AAPL
2014-10-10,22.234588623046875,22.521542484506288,22.13967271343959,22.225759040284487,265326400,AAPL
2014-10-13,22.031517028808594,22.466364403844498,22.031517028808594,22.367034520359734,214333600,AAPL
2014-10-14,21.797534942626953,22.18823432162009,21.757802659672496,22.159539438847194,254754400,AAPL
2014-10-15,21.530447006225586,21.88582974659674,21.009513362603425,21.625362924785662,403734400,AAPL
2014-10-16,21.24791145324707,21.570183742674132,21.060287394315928,21.09119010124241,288618000,AAPL
2014-10-17,21.559141159057617,21.85271848838156,21.369309328372275,21.52161669310305,272718800,AAPL
2014-10-20,22.020479202270508,22.064625438687692,21.6805477928311,21.702620911039688,310069200,AAPL
2014-10-21,22.61866569519043,22.740068666246575,22.353783270569366,22.740068666246575,378495600,AAPL
2014-10-22,22.733444213867188,22.980667444150967,22.647357899157843,22.700333704193483,273052400,AAPL
2014-10-23,23.13960075378418,23.188162618932477,22.874718312267316,22.974049859362687,284298800,AAPL
2014-10-24,23.22568702697754,23.285284607831407,23.07337966558208,23.216857443874968,188215600,AAPL
2014-10-27,23.20140266418457,23.283075032755164,23.110900713816843,23.144011224538463,136750800,AAPL
2014-10-28,23.561203002929688,23.561203002929688,23.254382144311595,23.265419544319187,192243600,AAPL
2014-10-29,23.69364356994629,23.700267020445676,23.47732467428238,23.541337889876626,210751600,AAPL
2014-10-30,23.61418342590332,23.69585413341679,23.375789702417013,23.609767791725236,162619200,AAPL
2014-10-31,23.839330673217773,23.848160257037105,23.66495018194554,23.841538490190334,178557200,AAPL
2014-11-03,24.148357391357422,24.347018800832352,23.841536536084774,23.887890584283795,209130400,AAPL
2014-11-04,23.971769332885742,24.1682229274974,23.777523555087363,24.139528045207996,166297600,AAPL
2014-11-05,24.02916145324707,24.12628518689666,23.868024502789424,24.08213726975101,149743600,AAPL
2014-11-06,24.097885131835938,24.117838262709345,23.898363971341695,24.07571630193361,139874000,AAPL
2014-11-07,24.166603088378906,24.2353269468331,24.06462514986299,24.108962795696772,134766000,AAPL
2014-11-10,24.126710891723633,24.237556754471928,24.091239403784833,24.16883116943391,108782000,AAPL
2014-11-11,24.319578170776367,24.330663432032804,24.031379983216418,24.097886476634837,109769200,AAPL
2014-11-12,24.66320037841797,24.70310495005596,24.246420612378213,24.24863631147734,187769600,AAPL
2014-11-13,25.011259078979492,25.150924249755104,24.740794917570025,24.78513427514656,238091600,AAPL
2014-11-14,25.31275177001953,25.31496916002562,24.654327322170715,25.08440964920958,176254400,AAPL
2014-11-17,25.2706298828125,25.999995590405263,25.117663799452732,25.332703272161158,186986800,AAPL
2014-11-18,25.598737716674805,25.647510155287353,25.248464467887626,25.259549728071654,176896000,AAPL
2014-11-19,25.4213809967041,25.65859099358932,25.228510344463302,25.592084513682273,167476800,AAPL
2014-11-20,25.784954071044922,25.906885149423335,25.46128448006303,25.474587128578026,173582000,AAPL
2014-11-21,25.82042694091797,26.064287419483122,25.722882072942674,26.050986461622156,228717200,AAPL
2014-11-24,26.29928207397461,26.330318772312243,25.85368303725294,25.904671173933387,189803200,AAPL
2014-11-25,26.070945739746094,26.547583272474423,26.037691643718798,26.396832836341126,275361600,AAPL
2014-11-26,26.381311416625977,26.403480247608968,26.121932542240863,26.146318763734172,163073200,AAPL
2014-11-28,26.36579704284668,26.469992424694414,26.170708932846306,26.441171417833083,99257600,AAPL
2014-12-01,25.510068893432617,26.436740450245,24.667639590376346,26.339195541725662,335256000,AAPL
2014-12-02,25.412517547607422,25.66081284668138,24.995737783700438,25.162006549445675,237395600,AAPL
2014-12-03,25.700721740722656,25.793831859270586,25.51893459392133,25.66081716257731,172253600,AAPL
2014-12-04,25.603168487548828,25.98226101056499,25.558830833573975,25.665241879662855,168178000,AAPL
2014-12-05,25.49454116821289,25.733968569461318,25.414732034463416,25.71401544033737,153275600,AAPL
2014-12-08,24.91814422607422,25.41695048717341,24.745224992846218,25.295019391244317,230659600,AAPL
2014-12-09,25.299455642700195,25.339360213563022,24.241985360521902,24.42820725500621,240832000,AAPL
2014-12-10,24.81838035583496,25.46128650021869,24.727487655864593,25.36374332114965,178261200,AAPL
2014-12-11,24.74523162841797,25.228519669756494,24.683156522970773,24.887114200978484,165606800,AAPL
2014-12-12,24.32623291015625,24.800653050387574,24.29297881425014,24.488066916793162,224112400,AAPL
2014-12-15,23.99369239807129,24.740792312298716,23.576910937607764,24.54126945264845,268872400,AAPL
2014-12-16,23.66559410095215,24.421563773553938,23.556965618007855,23.581351845599773,243162800,AAPL
2014-12-17,24.255290985107422,24.350616797404705,23.681108572381294,23.747616762430155,213647200,AAPL
2014-12-18,24.973567962646484,24.973567962646484,24.532401995285596,24.80064872374992,236024800,AAPL
2014-12-19,24.78069496154785,25.104364601479507,24.754093043240715,24.887107708896114,353719200,AAPL
2014-12-22,25.03786277770996,25.15979220586492,24.822821544017973,24.864943511013927,180670000,AAPL
2014-12-23,24.949186325073242,25.12432298651031,24.93145058157677,25.102154152826518,104113600,AAPL
2014-12-24,24.83168601989746,24.986869522282326,24.83168601989746,24.9580502122318,57918400,AAPL
2014-12-26,25.2706298828125,25.388126182847177,24.831681377348115,24.85163281333604,134884000,AAPL
2014-12-29,25.252901077270508,25.443554373531256,25.20634433422464,25.226297465726205,110395600,AAPL
2014-12-30,24.944744110107422,25.25511276331304,24.85385141167735,25.193039370946536,119526000,AAPL
2014-12-31,24.470327377319336,25.079979505984745,24.43264019711325,25.01125562544738,165613600,AAPL
2015-01-02,24.23755645751953,24.70532612789623,23.79860610220979,24.69424086520776,212818400,AAPL
2015-01-05,23.55473518371582,24.0867954226108,23.368515030357656,24.00698630220791,257142000,AAPL
2015-01-06,23.556955337524414,23.816334163580667,23.195596863475707,23.619028729260297,263188400,AAPL
2015-01-07,23.887279510498047,23.98704009408535,23.654502560296518,23.765348404892794,160423600,AAPL
2015-01-08,24.805084228515625,24.862724544218292,24.097887162827078,24.215385184821525,237458000,AAPL
2015-01-09,24.83168601989746,25.106583234710648,24.432640311803063,24.97800165194986,214798000,AAPL
2015-01-12,24.219820022583008,24.969137415302534,24.120059426728204,24.96248693442869,198603200,AAPL
2015-01-13,24.434858322143555,25.006823287798543,24.14444274972402,24.70310506385616,268367600,AAPL
2015-01-14,24.341745376586914,24.494711474568152,24.05354553692245,24.173259238412005,195826400,AAPL
2015-01-15,23.681106567382812,24.39938717877788,23.645636776033786,24.386086218443666,240056000,AAPL
2015-01-16,23.497098922729492,23.849589546937747,23.321962305734257,23.72765845555715,314053200,AAPL
2015-01-20,24.102313995361328,24.1577369021971,23.610158312039985,23.907224280820753,199599600,AAPL
2015-01-21,24.286319732666016,24.621072889818013,24.00255301394987,24.15330339614755,194303600,AAPL
2015-01-22,24.91814422607422,24.933662575431267,24.324010478532255,24.443724184160846,215185600,AAPL
2015-01-23,25.046728134155273,25.21742999298039,24.72527416557457,24.89597771577307,185859200,AAPL
2015-01-26,25.07332420349121,25.35265614411919,25.00681772616178,25.215206718108252,222460000,AAPL
2015-01-27,24.19542694091797,24.93587794352709,24.17104072370978,24.922575294176113,382274800,AAPL
2015-01-28,25.563268661499023,26.18622347098334,25.563268661499023,26.07759332327218,585908400,AAPL
2015-01-29,26.35914421081543,26.423435008591323,25.61869303244263,25.78717920277347,337745600,AAPL
2015-01-30,25.9733943939209,26.602997864863603,25.90466883263632,26.248291564940033,334982000,AAPL
2015-02-02,26.29928207397461,26.41899577815114,25.73396933307641,26.17070219145008,250956400,AAPL
2015-02-03,26.3037166595459,26.40125984300976,26.07315712262307,26.270462571181156,207662800,AAPL
2015-02-04,26.505456924438477,26.71606503689038,26.228342322296477,26.270464283061518,280598800,AAPL
2015-02-05,26.694637298583984,26.75918181333036,26.541065808392663,26.712441335234317,168984800,AAPL
2015-02-06,26.4698543548584,26.763642293820794,26.363021605213458,26.712451212146377,174826400,AAPL
2015-02-09,26.645671844482422,26.67237874794815,26.358560745887814,26.385269347401834,155559200,AAPL
2015-02-10,27.157575607299805,27.186510351861603,26.743603296210924,26.745827739601534,248034000,AAPL
2015-02-11,27.79412078857422,27.80302365774681,27.264412808170146,27.32450505252429,294247200,AAPL
2015-02-12,28.145771026611328,28.372789901407252,27.947686895532566,28.056744050182502,297898000,AAPL
2015-02-13,28.283756256103516,28.328268884798362,27.96548603659631,28.328268884798362,217088800,AAPL
2015-02-17,28.450687408447266,28.684383005533768,28.248150997899188,28.375013885390867,252609600,AAPL
2015-02-18,28.64877700805664,28.662130462538304,28.36611643583812,28.406178497331744,179566800,AAPL
2015-02-19,28.588674545288086,28.717763560295033,28.56196764428536,28.595351270538767,149449600,AAPL
2015-02-20,28.822376251220703,28.822376251220703,28.49965534307122,28.626516545928553,195793600,AAPL
2015-02-23,29.60135841369629,29.60135841369629,28.857986769347917,28.938110882852925,283896400,AAPL
2015-02-24,29.416624069213867,29.734896040236197,29.194057492254306,29.588001284379736,276912400,AAPL
