Date,Close,High,Low,Open,Volume,ticker
2011-05-04,19.998716354370117,20.144524752899173,19.791516640766968,19.83756085893219,73292300,MSFT
2011-05-05,19.79151153564453,20.014059752470644,19.707095937683455,19.991036917467007,55600000,MSFT
2011-05-06,19.8529109954834,20.121503509200803,19.76082108812356,20.00639222279057,55993000,MSFT
2011-05-09,19.82221221923828,19.921974935484883,19.699426662141246,19.79918937838785,38696400,MSFT
2011-05-10,19.69942283630371,19.837556927140586,19.37711044559067,19.476873142462292,120798700,MSFT
2011-05-11,19.461532592773438,19.69175517910405,19.346419835888625,19.68408089773043,78600000,MSFT
2011-05-12,19.430824279785156,19.48454275475204,19.261994577929418,19.453847110650393,77400000,MSFT
2011-05-13,19.208276748657227,19.430824932960906,19.14688399467152,19.400129287827408,66812300,MSFT
2011-05-16,18.855268478393555,19.238973580399833,18.801549998307685,19.154557989568435,91350900,MSFT
2011-05-17,18.94023895263672,19.079278460301058,18.747128852728057,18.84754545642278,82882100,MSFT
2011-05-18,19.07155418395996,19.11017561523298,18.731679990167382,18.947963835910507,53931100,MSFT
2011-05-19,19.0947322845459,19.218322670337372,18.92479587241103,19.195150393822477,37783600,MSFT
2011-05-20,18.917062759399414,19.210590898287037,18.87844133374665,19.09472367470285,45451500,MSFT
2011-05-23,18.669879913330078,18.731675071127057,18.561738755513556,18.70077675557218,52692500,MSFT
2011-05-24,18.654436111450195,18.762578773628462,18.569468665904726,18.69305901698286,47691800,MSFT
2011-05-25,18.685335159301758,18.778027189542442,18.662161415084956,18.669885996490557,34904200,MSFT
2011-05-26,19.056102752685547,19.334181739336262,18.78574834603213,18.80892208602402,78016600,MSFT
2011-05-27,19.125625610351562,19.233766801278144,19.040656689873117,19.063830433634482,50251000,MSFT
2011-05-31,19.318737030029297,19.35735846560047,19.0792808881987,19.280114121144795,60196300,MSFT
2011-06-01,18.870725631713867,19.38826093482607,18.824379604464404,19.303291990440687,74033500,MSFT
2011-06-02,18.70850372314453,19.040653291204126,18.67760687695755,18.91706295983027,51487800,MSFT
2011-06-03,18.46905517578125,18.646716165454027,18.414984567908107,18.577196391527536,60697700,MSFT
2011-06-06,18.54629898071289,18.73168454789443,18.360913413531353,18.45360546046536,54778700,MSFT
2011-06-07,18.58490753173828,18.669876410258517,18.46131723933385,18.608081264056302,41112600,MSFT
2011-06-08,18.492225646972656,18.554020826918805,18.43043046702651,18.46132732034293,42205000,MSFT
2011-06-09,18.50766944885254,18.56946608912965,18.399528274993585,18.546292349025734,42878700,MSFT
2011-06-10,18.314563751220703,18.554021369665843,18.299116060767265,18.554021369665843,49327200,MSFT
2011-06-13,18.569469451904297,18.685335226780207,18.30683957641849,18.37635933600669,47572500,MSFT
2011-06-14,18.70850372314453,18.88616611364329,18.685331456832536,18.77029888883146,42894500,MSFT
2011-06-15,18.33773422241211,18.546293476082507,18.283663632196763,18.538568895578443,49410200,MSFT
2011-06-16,18.538578033447266,18.615822403249393,18.26822347579673,18.345467845598858,57184100,MSFT
2011-06-17,18.73940658569336,18.770303439370757,18.523122716698307,18.708508258702643,83320400,MSFT
2011-06-20,18.901607513427734,19.048371535613004,18.6621515101978,18.6698760875036,54338400,MSFT
2011-06-21,19.125625610351562,19.20286994957622,18.847546578468087,18.940240080200322,49708700,MSFT
2011-06-22,19.040658950805664,19.164249318915232,18.994312931092924,19.00203751326395,44287300,MSFT
2011-06-23,19.025205612182617,19.040654773134996,18.693057491584955,18.87844300307426,59470400,MSFT
2011-06-24,18.77030372619629,18.955690744346814,18.685336272300088,18.932516998749662,101387200,MSFT
2011-06-27,19.465499877929688,19.666333097883772,18.71623170048754,18.71623170048754,92044200,MSFT
2011-06-28,19.92896270751953,20.02165620832081,19.43460129874795,19.54274248858843,81032100,MSFT
2011-06-29,19.789932250976562,19.859450561579592,19.589097483362874,19.859450561579592,66051000,MSFT
2011-06-30,20.083459854125977,20.083459854125977,19.82082987662999,19.882625078787058,52535400,MSFT
2011-07-01,20.098905563354492,20.214771363290694,19.959866014105618,20.029385788730053,52906200,MSFT
2011-07-05,20.10662078857422,20.199312796057676,20.006202728268764,20.160691371825052,37805300,MSFT
2011-07-06,20.338354110717773,20.369252431534537,20.052550536414824,20.060275116619014,48744200,MSFT
2011-07-07,20.678237915039062,20.76320539027796,20.361537345560418,20.461953988411377,51946500,MSFT
2011-07-08,20.794097900390625,20.840443916930045,20.477397419630215,20.500571164556575,58320700,MSFT
2011-07-11,20.570091247558594,20.701406200305957,20.461950041759625,20.562368138555893,43999800,MSFT
2011-07-12,20.500574111938477,20.693684260815154,20.34608540351173,20.508297221377653,47319300,MSFT
2011-07-13,20.570091247558594,20.82499657073719,20.477399206391887,20.54691897392363,40861800,MSFT
2011-07-14,20.44649887084961,20.863617435111045,20.361531420336316,20.562366120908866,46382300,MSFT
2011-07-15,20.68596076965332,20.801826570430823,20.446503111624416,20.446503111624416,49132400,MSFT
2011-07-18,20.5391902923584,20.778646403113644,20.284285020054263,20.57008714214304,44501900,MSFT
2011-07-19,21.273012161254883,21.35025503290946,20.68595720213742,20.709129474308458,86730600,MSFT
2011-07-20,20.902231216430664,21.126239579659135,20.840436059904317,21.072169001862676,49795400,MSFT
2011-07-21,20.933141708374023,21.095353536123692,20.585542829891015,20.88679568234749,81737400,MSFT
2011-07-22,21.265287399291992,21.280735089504052,20.60871268259648,20.747752207698273,76380600,MSFT
2011-07-25,21.55881690979004,21.69785645275696,21.002660211235874,21.056730817208894,108482400,MSFT
2011-07-26,21.69013214111328,21.74420274776215,21.45840054881427,21.489297406907824,74636500,MSFT
2011-07-27,21.110797882080078,21.62060847190138,21.010381269733024,21.535639549160074,71488700,MSFT
2011-07-28,21.41204833984375,21.68240278690837,21.018103540974714,21.07990019019013,83761400,MSFT
2011-07-29,21.164873123168945,21.4043293077042,21.05673190563307,21.2575666477094,104394800,MSFT
2011-08-01,21.064449310302734,21.388874325664197,20.662779963033667,21.24983482289313,61838400,MSFT
2011-08-02,20.70140838623047,21.20349597660191,20.67051152701688,20.84044793597557,63883100,MSFT
2011-08-03,20.794097900390625,20.855893080214283,20.454223674703854,20.724578138924848,64581200,MSFT
2011-08-04,20.037111282348633,20.755481337235846,20.029386698893394,20.49285139301227,92949500,MSFT
2011-08-05,19.836273193359375,20.160698277299865,19.48867436295406,20.06028018259904,112071700,MSFT
2011-08-08,18.90934181213379,19.77447576209163,18.83982205395355,19.32646036121522,134257200,MSFT
2011-08-09,19.759023666381836,19.789921986903302,18.56174173912232,19.086999928170105,126268900,MSFT
2011-08-10,18.693058013916016,19.380529489062667,18.6158136803088,19.27238830600044,127819900,MSFT
2011-08-11,19.457775115966797,19.60453773893092,18.847546460554266,18.924790799295668,90690100,MSFT
2011-08-12,19.38825225830078,19.573637757649564,19.040653526201197,19.411424524898766,64787100,MSFT
2011-08-15,19.704952239990234,19.75902282528813,19.426873260386248,19.496393005287246,56529400,MSFT
2011-08-16,19.7049560546875,19.89151167093417,19.471760422419976,19.603904169254566,54251500,MSFT
2011-08-17,19.627222061157227,19.977014730539516,19.378481266312967,19.627222061157227,50923700,MSFT
2011-08-18,19.176376342773438,19.502848961423556,18.67889482201588,19.0986444845021,105714200,MSFT
2011-08-19,18.69444465637207,19.137515913914704,18.58562091729787,18.974278822691154,77397900,MSFT
2011-08-22,18.640033721923828,19.03646498322567,18.492344777946293,18.982053110958965,54721000,MSFT
2011-08-23,19.21525001525879,19.238570027820902,18.67890306984299,18.67890306984299,59670600,MSFT
2011-08-24,19.355159759521484,19.378479763208837,18.982048596195703,19.160830843296146,45329700,MSFT
2011-08-25,19.098649978637695,19.55726644349637,19.044238106978582,19.495081235512767,48192000,MSFT
2011-08-26,19.627222061157227,19.697180595033682,18.9820500685504,19.05200860242686,71957000,MSFT
2011-08-29,20.085847854614258,20.101394532218418,19.72050982659315,19.84488028220088,38863200,MSFT
2011-08-30,20.38899803161621,20.54446182243054,19.97702150639963,20.00034003719297,57341400,MSFT
2011-08-31,20.676599502563477,20.76210322794603,20.4123120256818,20.435632032210943,59300800,MSFT
2011-09-01,20.373449325561523,20.87870585404713,20.373449325561523,20.567778303406005,60510800,MSFT
2011-09-02,20.05474853515625,20.210212299737627,19.94592478951669,20.039203344787982,43894400,MSFT
2011-09-06,19.829320907592773,19.891506095578553,19.518394967663877,19.588353489474358,54929300,MSFT
2011-09-07,20.21021842956543,20.21021842956543,19.87597227216611,19.969250855729115,41961000,MSFT
2011-09-08,20.3812255859375,20.72324505113229,20.171351386547943,20.210216594646432,65811900,MSFT
2011-09-09,20.008113861083984,20.350133319617186,19.821558197142046,20.210216201007576,64529200,MSFT
2011-09-12,20.124706268310547,20.155799613016192,19.64277128627127,19.774915036045705,55046100,MSFT
2011-09-13,20.241310119628906,20.35790722753019,20.062526306060093,20.14803154374028,48792300,MSFT
2011-09-14,20.59886932373047,20.832063477746658,20.12470619693697,20.34235516126775,66739200,MSFT
2011-09-15,20.97975730895996,21.010850658608593,20.45118222583333,20.777654984081394,67808300,MSFT
2011-09-16,21.0808048248291,21.197401896517277,20.855382534634714,21.026391474269893,89681500,MSFT
2011-09-19,21.1507625579834,21.228494435798158,20.676600920276645,20.832063193293912,52324900,MSFT
2011-09-20,20.97197723388672,21.376181753785183,20.93311204192465,21.228491355627657,49211900,MSFT
2011-09-21,20.202442169189453,21.03417003167903,20.186895493741734,21.026396693955167,72750700,MSFT
2011-09-22,19.479536056518555,19.938152556543095,19.121971453848534,19.6660916947741,96278300,MSFT
2011-09-23,19.479536056518555,19.549494606190937,19.191930003520916,19.35516563101486,64768100,MSFT
2011-09-26,19.7749080657959,19.83709325067591,19.223013252700525,19.5805791777194,51057600,MSFT
2011-09-27,19.953693389892578,20.14802230818814,19.7826844755328,19.945920055247317,55620700,MSFT
2011-09-28,19.88373374938965,20.49781380853626,19.829321892525904,20.155794516320277,60736200,MSFT
2011-09-29,19.782691955566406,20.342358918132977,19.502857732976846,20.19466846925376,63407300,MSFT
2011-09-30,19.347393035888672,19.821556227934067,19.339619698670102,19.588362041826894,54060500,MSFT
2011-10-03,19.06756019592285,19.697185680765585,19.059786858750414,19.215249154361754,64592500,MSFT
2011-10-04,19.697187423706055,19.73605263039483,18.85768620876017,18.888778077588672,83485400,MSFT
2011-10-05,20.124706268310547,20.33458189723682,19.557266070943022,19.759368363692882,94061300,MSFT
2011-10-06,20.474502563476562,20.521141106078236,19.97702082209195,20.132483124968374,55111400,MSFT
2011-10-07,20.40454864501953,20.606651019036125,20.365683431121784,20.47450721612577,52741600,MSFT
2011-10-10,20.94088363647461,20.964202156669067,20.575544338901004,20.66104953324579,41815300,MSFT
2011-10-11,20.98753547668457,21.04194736848014,20.769886426889435,20.878711693093432,38826200,MSFT
2011-10-12,20.956436157226562,21.22849702140885,20.90979761790208,21.127446605770395,52489800,MSFT
2011-10-13,21.127445220947266,21.14299189390721,20.692148756355085,20.800972501850044,43823500,MSFT
2011-10-14,21.19740104675293,21.376183315015233,21.00307210752552,21.228492906071,50947700,MSFT
2011-10-17,20.97197723388672,21.313996557078653,20.870926845218122,21.073029105167354,39453300,MSFT
2011-10-18,21.228496551513672,21.298455100258074,20.832065269499527,20.94089050233104,52487900,MSFT
2011-10-19,21.088579177856445,21.352866695738197,20.9953021024937,21.2751362938067,42880000,MSFT
2011-10-20,21.018619537353516,21.251813679800865,20.521136426793795,21.189628476307426,76300200,MSFT
2011-10-21,21.11189842224121,21.135218431542235,20.83206424107824,21.104125085807535,76620600,MSFT
2011-10-24,21.135217666625977,21.29845327798841,21.018620589565344,21.034165779257762,56897800,MSFT
2011-10-25,20.839839935302734,21.166312689392107,20.76988138209698,21.04971559492001,53554600,MSFT
2011-10-26,20.668825149536133,21.03416300483436,20.28794062398383,21.01084448206533,63029900,MSFT
2011-10-27,21.181854248046875,21.29845131435773,20.715464500191306,21.088575705430905,74512400,MSFT
2011-10-28,20.97197723388672,21.135214301873884,20.82428831834123,21.096347627299778,57712100,MSFT
2011-10-31,20.699918746948242,20.98752624036934,20.69214689378018,20.800970629479522,46799000,MSFT
2011-11-01,20.202442169189453,20.458956383626543,20.10139174400442,20.35790595844151,61182600,MSFT
2011-11-02,20.217981338500977,20.365671735197573,19.977013888973286,20.28793986943031,53533100,MSFT
2011-11-03,20.6221866607666,20.668825189005805,20.194662123635673,20.396764389488318,65836100,MSFT
2011-11-04,20.40454864501953,20.52114576932564,20.21021961030506,20.50559909072139,36549200,MSFT
2011-11-07,20.832069396972656,20.847616073687774,20.311267587917705,20.37345281216549,42589700,MSFT
2011-11-08,21.11189842224121,21.14299176797591,20.746560505532475,20.995301340960747,47822500,MSFT
2011-11-09,20.365678787231445,20.793201973072023,20.256853544429497,20.6688315378234,62950900,MSFT
2011-11-10,20.427858352661133,20.59886728315831,20.30348795182462,20.575547277021915,32514400,MSFT
2011-11-11,20.917573928833008,21.049717711216857,20.653286364065305,20.661059702159964,37903000,MSFT
2011-11-14,20.800973892211914,20.98752953236388,20.715468667829267,20.89425097098168,34199200,MSFT
2011-11-15,20.941938400268555,21.098572794185365,20.67566082687575,20.800967744498685,43874200,MSFT
2011-11-16,20.417221069335938,20.76181594005486,20.39372694904885,20.730488454636447,53262800,MSFT
2011-11-17,20.002140045166016,20.393724605231665,19.923822834397576,20.370228993868167,70977500,MSFT
2011-11-18,19.814178466796875,19.97081289090282,19.696703395605702,19.95514914973691,47626200,MSFT
2011-11-21,19.579233169555664,19.77502550125122,19.500915938122052,19.767193628730165,61882500,MSFT
2011-11-22,19.414762496948242,19.547899808489124,19.305117808360905,19.493078211083702,49204500,MSFT
2011-11-23,19.164152145385742,19.41476757500943,19.164152145385742,19.273796862651384,49099700,MSFT
2011-11-25,19.031015396118164,19.320788724887997,19.031015396118164,19.093668886963393,26164600,MSFT
2011-11-28,19.477415084838867,19.555730795437253,19.336444415719484,19.53223667976831,46766700,MSFT
2011-11-29,19.45392608642578,19.61056054840454,19.383440727913033,19.43826234147252,40917100,MSFT
2011-11-30,20.033470153808594,20.041302025874,19.688875251815098,19.86900532176568,81350900,MSFT
2011-12-01,19.798511505126953,20.07261944137887,19.735858049158487,20.017797854128485,48545400,MSFT
2011-12-02,19.75152587890625,20.064794741122896,19.704536147084408,20.041299128323654,52293800,MSFT
2011-12-05,20.127445220947266,20.205760931075687,19.97081081313758,20.190098685315856,56818400,MSFT
2011-12-06,20.096107482910156,20.26057367652878,20.056949647835825,20.213582481908798,46175300,MSFT
2011-12-07,20.04912757873535,20.174434504733117,19.84550345054489,20.103949172137327,62667000,MSFT
2011-12-08,19.892494201660156,20.143108066598163,19.869000085432507,19.955147667894657,60522200,MSFT
2011-12-09,20.127445220947266,20.260584019452573,19.97081081313758,19.986474552673833,53788500,MSFT
2011-12-12,19.97864532470703,20.02563505575288,19.806348648354504,19.900328110446203,38945900,MSFT
2011-12-13,20.174428939819336,20.4407064575587,20.08827989179308,20.166597072382768,54581100,MSFT
2011-12-14,20.041290283203125,20.252746223741376,20.025626548250074,20.143101572845996,47926400,MSFT
2011-12-15,20.01780128479004,20.268415151614253,20.002139038445883,20.143108218202144,46213900,MSFT
2011-12-16,20.36240005493164,20.495538884272648,20.072626781503526,20.103954267831654,101408100,MSFT
2011-12-19,19.99430274963379,20.45637252463944,19.939479671327508,20.378055335120898,52258300,MSFT
2011-12-20,20.385892868041992,20.440714467805307,20.21359470446978,20.252754056998267,60767600,MSFT
2011-12-21,20.174428939819336,20.511191770711825,19.923815156953104,20.370221144405576,64132500,MSFT
